197.265625,75.75
197.265625,82.0625
197.265625,88.375
197.265625,94.6875
197.265625,101.0
197.265625,107.3125
197.265625,113.625
195.6875,119.9375
189.375,126.25
183.0625,132.5625
176.75,138.875
170.4375,143.609375
164.125,143.609375
157.8125,143.609375
151.5,143.609375
145.1875,143.609375
138.875,143.609375
132.5625,143.609375
126.25,142.03125
119.9375,140.453125
115.203125,138.875
115.203125,132.5625
113.625,126.25
113.625,121.515625
112.046875,119.9375
108.890625,113.625
107.3125,107.3125
105.734375,107.3125
101.0,101.0
