97.83257705937577,105.18488726617615
115.61197976167422,102.56878361243099
103.04315397904963,85.48856264576705
100.66090842459165,86.57378666376061
119.70891741668692,116.39189303022825
88.5181319178815,72.99300200386352
70.2165360585789,137.40560233730005
100.78091087518759,101.16166236456866
152.73156537832008,108.04705280640859
108.45710405270408,141.52502917076103
84.93976031591012,117.0694494535584
45.530251683165716,119.79288159289737
174.57224266539163,125.30901835562467
115.67027526240138,84.3743597089372
114.75305441086832,99.23112045840888
146.35848501240747,101.5366047069203
114.09384356642818,88.16110847496138
99.31646623028121,107.85250433032898
114.21822562021323,64.01784704461673
121.79869647644949,92.793539589065
109.6405654127029,117.43276144164754
112.82626737542282,94.48286861032969
140.43776082254385,38.11933037761509
106.45868859427573,115.77484865557167
150.39507522462665,63.436705757139734
83.05496981565372,102.38328257765971
115.9919204926227,124.16616045828243
152.03108181202072,101.35390813261161
106.91205734041849,76.87772069701528
96.52450064786609,82.9925687779559
115.68397145760852,151.7310160605772
117.64710206917024,94.07320190389898
60.055594146842225,70.54308663904598
88.17764885180182,39.70911114216954
66.28314771489138,111.67489542639991
70.6952446936092,87.68997360996354
66.23258184333596,95.82138049456908
104.85779747027952,127.11299673852238
116.56984888793683,105.91009542468794
55.693017635185385,43.56395569119702
137.93258202746705,80.4747239395983
109.54191001430856,107.01928173495803
35.83589955686125,119.39341451873548
82.51914533331822,92.55664589801448
90.76738056932143,89.94972237029366
72.55918632962471,55.22218513511802
110.39119682301806,72.25778097276829
145.89197629748273,154.13123534388274
84.04711029540088,66.62209978348551
104.4818467930479,167.66043400783383
72.21523875042848,107.18162864729149
115.10539312957664,99.2562107324504
104.81078251654404,77.44207499639182
96.54474951702603,73.63517021152047
119.40475812178596,74.97887244798432
71.19037721262852,84.50638906483339
98.38611844350757,60.88549672512316
89.72678800898765,108.85281344521258
138.79010335175315,70.98772630806218
107.08794862367382,110.98489801733142
130.67452175859188,85.32106322012278
115.30414333968405,72.97075696359474
105.44431526110853,54.69101768357013
69.81350795445982,204.33627252776998
115.60900691336184,106.14448412065602
93.75579231926127,101.62813459357615
134.77272188366817,101.93372820002953
121.26625704771428,101.07450529650355
52.54327108524474,59.615546973142614
57.291318524899815,66.7576070504797
81.44236450842482,98.72671553588675
43.2986929527008,92.4006890954866
105.8935927621251,100.9150527965326
68.73789039329964,48.44472370025871
133.08944142508244,152.63244600471975
107.02850375273036,109.3047198955288
57.64189008966899,133.66189001104658
61.437357227940254,65.99216368076667
97.80798323038157,95.30467027398109
77.78479095621567,56.18217477957375
98.73228763337735,100.86722571979975
118.83306477667641,75.41014470886053
102.73936186917273,96.41493659159516
104.64358573210225,98.4068535260574
93.85188350702342,80.18118799271204
77.37548517406383,115.50355110652346
131.19486084494292,167.68794554293882
122.60581548897164,130.99992773425322
87.16085365766867,68.1023027751294
110.85705484547105,144.6526242178619
84.36545863459034,125.17331878074997
97.39173956778785,99.98977078071302
96.03637418483939,99.22488716212992
105.27542857047926,77.78801672149392
106.29604033385971,173.46500052778288
78.22497185940449,116.00236601456858
103.02984962701534,65.23501997815458
118.10703198651157,138.7113236808044
100.97529538100248,84.84025188389097
85.25036397810152,96.51709525291926
131.1636295467267,109.23652079716554
33.46241219994978,156.45551579476248
116.32660677100814,90.06097904064133
105.49025083441633,81.56810586094932
35.05952502133955,100.88983707454538
99.6012716802624,93.99509501199995
81.72887279306516,125.47496238049513
150.45164897786847,152.20696098999167
96.32532162084847,101.37905017073507
95.21541270944196,117.89720939098156
113.93243127011543,107.64812859036171
47.027347604582246,90.5834028540742
105.16882415659657,135.58172058934426
101.06346480517405,101.00160116495717
68.27633908384203,122.30000300062777
117.53363961240169,86.14373505014312
99.97201862963168,103.53339865131797
129.74160652092814,107.415463980944
107.98749139675323,126.81567704945235
109.76860110548782,113.973212176557
106.22497272545803,94.71259365290038
121.25041118032087,111.03726584039619
94.48145007648588,97.1483810829172
101.24139759880126,100.15302495024412
100.55179748468258,100.1380477219781
173.91780424291449,35.81717481095768
92.55488006129971,72.19886498081226
98.14434839590879,87.12649059756328
96.2777746653111,98.52270792708927
122.29439078961282,134.64909625350037
124.49100144267774,83.3272474816361
80.52735864580934,152.28882931561907
101.01227673614898,89.14101435459956
55.31455378925715,81.61500346254016
80.4244281231556,114.27644923342177
102.08434608898061,96.15661465254225
101.61349378992057,104.7343073509936
94.82528576821517,106.75462164617647
104.46857486435155,113.70858947229348
74.3736217641798,79.18095749833958
89.46538223695623,106.27221667399311
72.99499577336233,69.61160384944617
131.84763724229273,59.59250553327779
89.046378337274,83.62466347979148
79.78531084007614,81.01040790479672
115.27717427000269,82.7832917511149
92.30357888460169,68.16783958967525
143.8968794353892,6.769010169196889
