75.75,197.265625
82.0625,197.265625
88.375,197.265625
94.6875,197.265625
101.0,197.265625
107.3125,197.265625
113.625,197.265625
119.9375,195.6875
126.25,189.375
132.5625,183.0625
138.875,176.75
145.1875,170.4375
145.1875,164.125
145.1875,157.8125
145.1875,151.5
145.1875,145.1875
145.1875,138.875
145.1875,132.5625
145.1875,127.828125
143.609375,126.25
142.03125,119.9375
140.453125,113.625
138.875,107.3125
132.5625,107.3125
127.828125,107.3125
126.25,105.734375
119.9375,105.734375
113.625,105.734375
107.3125,105.734375
101.0,101.0
