1,52.16159266,116.0188677
2,52.88701079,122.1815732
3,56.42096073,118.5802518
4,49.89551957,120.1073439
5,50.57551825,118.6952003
6,55.2043466,119.0320258
7,53.41051011,115.756011
8,54.13990436,116.0880512
9,54.99309756,114.4145289
10,50.14606308,115.7491179
11,49.90540695,115.3104315
12,49.41296716,117.1587343
13,54.58668762,120.1702591
14,53.05215576,115.6174957
15,53.07545094,114.505882
16,51.49255463,118.8412639
17,50.41008908,126.6118367
18,50.52989727,117.9685421
19,56.75680502,126.3499784
20,51.75574671,117.5425515
21,54.71799864,119.9865024
22,50.08641832,116.7715236
23,53.5759501,116.5539774
24,52.60534867,114.6334464
25,54.37961011,122.342551
26,51.50275221,122.4667404
27,51.66683405,117.1338612
28,52.7391139,117.1923043
29,54.09457939,127.0464304
30,54.39733498,123.969837
31,50.90328423,118.9012704
32,53.90971296,121.0317676
33,53.03342414,118.0919001
34,53.34109535,116.4677201
35,51.47097506,116.8314309
36,52.36164103,116.7279903
37,50.15495373,122.3546501
38,53.9961184,117.0361026
39,52.24814585,121.5062515
40,53.77763636,117.1462678
41,56.81047908,120.8034305
42,56.21598265,122.5147079
43,47.10701811,107.5083536
44,54.08635286,119.4091918
45,51.85085645,116.4337563
46,54.1308398,117.3596881
47,51.93224867,113.6422679
48,53.09548361,121.7038145
49,54.69789146,119.8683716
50,54.86787321,124.8153588
51,54.99268794,117.4800927
52,52.46916584,124.0218654
53,51.75428618,117.091736
54,49.50427698,117.6298791
55,52.81739644,115.8626206
56,52.72086691,114.0341632
57,54.40764653,118.9373536
