0,32.853098200000034
1,2.819279599999889
2,3.3335131999998904
3,3.653027199999889
4,3.7596585999998977
5,4.014342599999895
6,4.203361599999894
7,4.513351599999901
8,4.6221107999998985
9,5.026569599999901
10,5.273985199999905
11,5.5530431999999
12,5.858538799999912
13,6.0749205999999125
14,6.404104799999902
15,6.719788999999921
16,6.844873599999901
17,7.1853787999999055
18,7.432485399999918
19,8.047902399999911
20,8.295216199999913
21,8.67121979999992
22,8.922374399999919
23,9.338184399999921
24,9.664355199999934
25,10.230360799999945
26,9.980793199999914
27,10.57916039999995
28,10.691302199999944
29,10.710532799999928
30,11.133447999999943
31,12.008980999999954
32,12.235413599999962
33,12.211870799999925
34,12.830555799999921
35,12.882397799999948
36,13.186251799999956
37,13.745580599999943
38,13.701223199999935
39,13.983130999999942
40,14.315530799999957
41,14.501543199999922
42,15.030597999999937
43,15.579060599999925
44,15.362804599999926
45,16.54095279999994
46,16.057053599999946
47,16.829926799999953
48,17.046006599999977
49,17.108305599999927
50,16.786831999999947
51,18.317075999999958
52,18.147246199999987
53,18.07738919999996
54,19.25262739999997
55,17.79782979999995
56,20.150715999999957
57,21.05122039999996
58,20.04418039999996
59,21.40948279999994
60,20.536206799999988
61,20.21673319999997
62,22.146052599999976
63,21.771443599999944
64,22.178270599999966
65,22.96390839999998
66,23.02420399999996
67,22.9150934
68,23.373550999999996
69,25.248360199999958
70,23.61356399999999
71,24.532977199999987
72,23.88998239999995
73,25.77278899999996
74,25.604519199999974
75,25.58913139999999
76,25.71863379999998
77,26.410350799999968
78,27.29285199999999
79,27.015108199999972
80,27.4596706
81,27.762103999999972
82,26.839500799999993
83,28.415072199999962
84,28.209016799999997
85,29.771621199999963
86,29.59567900000002
87,28.523742199999997
88,29.32968759999998
89,30.674636200000023
90,30.50519100000001
91,29.410426200000014
92,29.823263599999994
93,30.437095999999993
94,30.61219140000001
95,32.18830459999999
96,31.78219520000001
97,32.0280778
98,32.40014820000001
99,32.778257199999985
