92.95248805608436,116.83366067676515
127.7853894593715,86.31270974747588
81.30572181271229,100.65756574828386
104.76871502030326,103.44047848320294
112.54094004431296,96.60793008054861
108.64980912442847,100.66135717280318
63.38554124578216,103.80710331740902
93.8054080300043,94.24655538456393
94.85702457538531,106.41408255988962
56.688715547411476,106.1408156496613
75.00794550764292,88.96849299939775
78.2290751431839,121.13344017924915
113.28356862164344,99.2642999142015
93.97333147631412,102.79005409277991
96.6995971782244,59.556777691490815
66.60709514606594,133.32820022904366
95.83410448798035,93.17219258611198
88.56885637774496,103.81569759390317
109.04157716459834,102.73280982373126
97.30496191104032,96.23375563357204
93.42901995896662,113.07919392527312
110.8066564439834,94.35478996191219
105.27885064433696,101.7794394181886
85.01248430852583,97.22133674126471
102.18408116589187,100.59891793840143
106.1130268681381,70.3479090505808
85.37342838170609,131.64353770423077
101.41286485502442,100.65895067423222
88.2551283691934,92.09009766797273
111.34508722004784,103.49422977472643
82.10711658603964,104.16869687494044
86.42133662275944,70.72322246374713
99.53577241638207,103.95985708300476
146.9264358110419,108.90981036876725
79.28572382042678,104.20086903054388
78.19245077332441,63.21097703125657
84.14469128347739,128.08850564229544
107.80935515138661,96.5602014193284
95.48126264695235,96.81658470326258
114.55589587449572,111.26787420893531
100.89516137394764,137.1024017786269
108.49245553505759,96.05384837732264
77.079321457714,121.55300204972991
98.59192208273798,101.40289237247184
102.13910452822574,95.13550210331869
75.27796539569272,103.52274087399368
65.21107850651231,85.51957723361113
72.47788812510476,106.30337672116404
84.27754389123393,97.5172588897362
103.83026745542493,106.94212709346438
102.93558900000563,99.606807383463
83.73784455340447,111.29508402540495
103.30840884698797,104.55919454114434
78.83112356524263,119.14846229639605
73.74446438389867,149.4221370254624
100.90696276808735,101.47478626278993
118.30121343499275,95.69758162712309
106.4859256390058,91.17005030938435
78.52742312537177,90.24485957194234
97.45635788807026,95.79464299552527
112.82357307709711,94.19024041333702
100.03833053785641,101.083883720837
103.79825406042278,77.54155415900637
101.99536725685626,101.41369907787478
110.64053611146191,102.8421676918497
116.44614434392027,95.78110376930093
95.8139538038915,99.54859186181507
98.80368392583281,131.36083041635356
121.76547863954967,105.2806968267452
85.69014515959252,93.83314069492941
112.97396306482037,125.60780258407324
109.2872201985762,100.74884878870348
85.82971252233575,86.12439231894349
103.64488656985725,96.7484690655589
99.0437350214122,97.77093609333495
100.06022130933394,105.97635433141522
67.46986835181099,107.80664338776974
106.95727999639317,103.10028223504601
90.13719414775593,97.81352157893812
91.4846605746586,97.29171077776493
98.73658888809392,101.70741904094821
84.24270417664277,79.0291122607985
110.3186379424369,96.30149350827101
98.84289214884723,112.38853268524875
87.68484060433002,88.76130499987264
78.08836076449334,65.60243375950381
107.66746083863313,108.77512203338408
108.4993522689594,143.04754738574863
79.59119307179147,98.78831777921974
131.89107847592027,73.69066765469664
97.387597423534,128.55958848449015
100.18848088747997,99.08593074889369
89.45630842477665,98.76431499504814
130.5076367629221,118.73995754496455
101.49148770595372,99.54185132705874
93.89279234892396,81.76967030564867
100.1822749599452,99.73509237074465
104.0281445873648,94.52377526729892
96.18999432519328,118.11449004215291
55.215239652759394,72.30513329945853
91.82626549860628,109.19396471900352
101.32662389232084,106.29854232718445
109.62314944234154,89.3220292180557
123.10725053990267,133.86865025643095
101.02637622557893,100.99699368444618
113.77424582789237,127.86587605482865
82.2832339997939,106.19483351288122
125.00935666217119,73.61187785788962
100.5001271594262,109.83019454312762
116.59331193810141,90.30754277964002
73.20963201673857,102.30598727113309
105.62907222806803,104.37349033954351
95.85693425181869,114.27861027142936
100.5770162147169,102.28971691632373
100.84854231745793,101.06233330961842
76.45601984309874,104.49297861307984
79.83268772319326,86.34148169588677
97.83715575156067,131.33976319465006
78.72784449977794,65.07893039593692
85.85885921850686,110.29847926873157
106.12806152176566,106.79912572540132
136.368884858093,126.81824426122434
104.58576138776453,106.3665397317141
90.11214433946634,70.32384587746354
67.23906681320139,65.15674844844793
102.54540033822067,94.10840025058539
113.49036497120778,73.95236968676136
100.49075040553109,101.02958077411506
125.6386624212889,121.07739899484929
106.42246136981903,78.74420697647949
120.52663730505648,70.32420520921461
99.16611228746564,96.54701510818693
112.49632377158966,92.80072471740193
116.33336969647559,65.89123036829932
102.91203475940233,89.15433867970381
97.22952318984537,94.73187826000108
105.48555425101809,101.85674563556199
101.37346430276229,107.42459533971154
100.97016041556512,99.49200419765778
99.11310166677843,100.9946210668651
100.54737064306609,101.25720246430701
101.29275950278415,106.2441635937269
89.55963676446788,96.94973300098513
94.37505139270895,94.30698552221965
100.48111060982029,100.49399935132953
107.51912993505356,56.830223710370994
65.78426212492673,102.57122007055453
79.53436918639743,132.19172048274123
96.90835965688453,74.8223175324287
101.27852647780654,101.17707999284133
100.40122882064924,101.21643338639845
95.99230448440684,98.72640972452
107.46877582224533,99.39912239335318
122.28305328561217,111.686694715426
106.59788326718574,100.75575826596794
93.06807316089781,111.88067887370137
101.40802052754519,98.10673980129289
94.69930338018702,130.2893961690718
98.3297536085865,103.595716513409
99.77393313474064,101.26700771586057
145.96919336733234,77.22219997778593
90.18170113096903,111.37231795110102
102.17230296055241,101.34453422815311
120.67238842491956,116.92435982148278
100.0994031166148,155.9685958757395
102.90609528039616,95.1533557125377
125.3213035009654,100.85262606598033
102.34992232608113,100.08663722048482
96.82987599343734,63.30087182548496
99.48361350318807,107.21713679775107
102.56647083984677,104.4335349248305
112.19003702658136,108.8595747802707
109.6720009388949,90.64111219815419
124.46105535683816,93.19779253588833
64.4397466271738,87.15652511560948
112.21260552139144,118.2285935145174
91.91449480895889,105.49005469348437
103.03209172800713,104.91952523901224
54.51450455227939,107.8966779917519
77.16104935480746,103.00103026910388
104.93644168750943,104.38156841774078
103.84255805558108,96.69540930472361
107.04787548605006,107.47881679644021
87.63841081123908,112.83319633735971
95.45600506022315,114.82089935013683
124.75726484347301,120.88390822330224
96.71694686115778,95.08234122730536
101.37624172903594,101.65389226988323
80.94063589318417,88.3976377776907
61.03614250389918,93.31754717591605
87.65430489109107,94.68993974151273
110.0188923706179,90.90364682135994
84.31535675478437,97.99908439104968
108.48736306712462,88.19430969268652
103.91713596420716,91.43422045812208
80.29541820088832,127.09903342245443
97.32856976594876,101.5738860693887
79.27450994616481,96.06529548720648
87.13209170099589,83.1513062243543
100.44584398748793,78.73066781610027
97.36551354716676,72.97775253160995
105.71616315626456,106.43261553401238
83.89963344199693,100.31586984275935
97.4977791036243,127.18714359224018
116.79281864006244,80.47589721530316
99.76559760131974,98.86279160299787
95.95589574166345,107.18160156653849
104.77849729208482,111.34232632697072
99.94538918170022,99.58546084326022
113.41457028422394,89.74542435000481
85.78423679351104,136.75994408998955
97.5088856401627,62.81924742010287
101.8909244910659,103.23059088308635
101.78769228731716,95.63046029043782
102.99936428624704,73.23748167909761
102.75997036161432,122.28135212927619
106.6012796961457,84.40325855778725
110.82819021304101,93.96646574730983
97.87140968253858,99.47161259260399
106.51845061898656,100.26116666161654
95.51585698144429,127.60978769546031
102.08576519468066,99.9367151475258
79.37583429908958,84.05400530226183
89.08902762003487,88.93451730918055
106.41574808292208,73.09967485539299
155.23005963880468,105.97534202991673
109.77937683785846,73.08879364250762
100.38404675881388,87.740547003659
104.66184604001185,98.51431606480922
102.120122581602,97.13071399107868
102.77046844216585,114.89797349901758
84.28448962121675,97.27071257759901
101.50404710599895,95.93220277377458
111.71534192876345,119.8576624466578
129.97701560823396,98.47065309675124
128.8441876281433,101.36600141584569
101.33929073475409,105.87832829461887
104.6255600476917,100.27548116924562
112.6846923905861,106.72003275557303
99.28489283200818,97.18407488005344
80.01281717834362,82.12327314546752
96.27647015816613,80.93356043601193
103.47724215572686,107.66393746114755
91.825675533389,104.4232868223612
83.37306088213167,62.655317494208674
101.32747623938232,101.09321301891907
132.11370287041217,88.72521520665227
109.35090411560935,105.44149851542504
95.28356871368071,99.63662478842177
141.51305836031244,108.12455375721557
106.87251001526371,101.93395097012446
125.30475742232792,102.00056352128779
109.24060584333603,96.20213081650198
98.08236321066434,114.25472954592904
105.83927212989238,100.0355657111198
79.50983672431865,70.72276034501353
126.128908226293,96.45219609886433
48.13597117896356,134.5502710262187
106.69909297600952,72.76445600608051
140.38724825257296,101.27019422794311
101.94604298454449,91.19339871312297
115.2711250272313,96.15788276271955
127.16562662748353,110.32066359092259
129.08615240742955,113.26898102497202
91.41226096821195,86.9460812720363
93.33725499221845,120.7982423509751
122.244272952699,97.66699777215477
63.27376414957291,94.42875016998183
102.27458788108142,97.38096220844139
96.67576851274089,110.19719876182123
103.04559756022826,89.99891935468204
103.48098617800147,144.02521814634605
100.77529778971478,102.67707362995574
101.89371821578766,93.36853833011038
87.10276965274647,100.37636607370047
94.89372077274827,88.26322237518598
93.84969411702328,88.07216697828946
94.10221539699597,143.80191604357367
124.76694945317102,106.97100646684372
100.71914613295267,101.6694806684211
99.98696259228538,99.9576850919363
106.62401050246476,105.93610993230978
89.75313630073126,110.10392402196278
103.90919117765799,102.07003558866326
94.89245335262696,122.02120851629105
103.08010729140777,84.12216322236593
91.01236095587863,106.93066864226687
101.73256082013778,122.86382199170767
87.0822871002397,111.18015689352804
68.72197852537313,98.73867742106032
77.76848364915546,53.2836641683831
98.98473948704194,131.56378672757398
95.69781756102499,110.9839433216741
117.5794258387712,91.23243256073908
100.86308274776927,105.60871165523149
100.58015958238234,113.00543215057982
106.40741675533039,90.69501609229708
98.65684840845223,87.35251116547971
107.94972012196665,109.90338477022378
112.1175606536356,123.33548080615704
116.26399459121453,55.24675903633634
90.27091132888643,111.42022962398734
113.46196728644406,81.69360847626636
116.54509244257373,112.72948166100541
120.81519575470897,86.48029250588816
89.12919074500309,88.12906724880591
108.68678505184947,95.40494362442267
102.1792827742636,101.29576404102114
87.00160203172928,86.69498861874752
101.02609018621187,102.4487600947736
