197.265625,88.375
197.265625,94.6875
197.265625,101.0
197.265625,107.3125
197.265625,113.625
195.6875,119.9375
190.953125,126.25
189.375,132.5625
183.0625,138.875
176.75,145.1875
170.4375,151.5
164.125,156.234375
157.8125,156.234375
151.5,156.234375
145.1875,156.234375
138.875,156.234375
132.5625,156.234375
126.25,156.234375
119.9375,154.65625
113.625,153.078125
110.46875,151.5
108.890625,145.1875
107.3125,140.453125
105.734375,138.875
105.734375,132.5625
102.578125,126.25
102.578125,119.9375
104.15625,113.625
102.578125,107.3125
101.0,101.0
