88.375,197.265625
94.6875,197.265625
101.0,197.265625
107.3125,197.265625
113.625,197.265625
119.9375,197.265625
126.25,197.265625
195.6875,132.5625
195.6875,126.25
195.6875,119.9375
195.6875,113.625
195.6875,107.3125
195.6875,101.0
195.6875,94.6875
195.6875,88.375
195.6875,82.0625
189.375,82.0625
183.0625,82.0625
176.75,82.0625
172.015625,82.0625
170.4375,80.484375
164.125,80.484375
157.8125,80.484375
151.5,80.484375
145.1875,80.484375
138.875,82.0625
132.5625,88.375
126.25,91.53125
119.9375,93.109375
113.625,94.6875
107.3125,94.6875
101.0,101.0
