197.265625,75.75
197.265625,82.0625
197.265625,88.375
197.265625,94.6875
197.265625,101.0
197.265625,107.3125
197.265625,113.625
197.265625,119.9375
197.265625,126.25
189.375,145.1875
183.0625,151.5
176.75,157.8125
170.4375,162.546875
164.125,164.125
157.8125,165.703125
151.5,165.703125
145.1875,165.703125
138.875,165.703125
132.5625,165.703125
126.25,165.703125
119.9375,165.703125
113.625,165.703125
107.3125,164.125
101.0,164.125
101.0,157.8125
101.0,153.078125
99.421875,151.5
99.421875,145.1875
99.421875,138.875
99.421875,132.5625
99.421875,126.25
99.421875,119.9375
99.421875,113.625
99.421875,107.3125
101.0,101.0
