130.28686790657915,105.98595266234052
96.54819515640455,49.44975666541346
116.49129432222658,144.0070428948361
69.9955094136177,128.70214622658554
123.84747395204505,21.07098549281156
70.60703115694231,85.33256578454376
13.744647523855207,142.78956834874202
98.22205182082232,91.69454685862534
97.44445550740289,47.274752676184484
22.61898351266629,129.50366611486245
23.464861725104228,126.13700682155448
189.32458772246912,133.83368210631212
87.14541250740282,149.54004668089493
180.4386953471284,53.26801835637116
64.48938178710668,116.75621955230714
60.05947079610168,147.31481799128773
157.72337836054248,55.07805717515489
35.122565301295936,145.4070605096555
163.21868701804456,56.89558875816507
90.76931857371999,96.43417315793019
30.08083500294906,56.17942434617108
113.46173189677192,127.0479355238926
127.01474802754596,31.670872896088113
36.718695624084106,113.55317316272412
143.14656320361212,67.05648464316091
42.78346412115949,133.28380107052544
77.29793125123521,149.40135208260563
115.30904135563077,45.861328978190706
119.18323529804917,104.58720837429092
121.45143713010594,152.07294508895663
92.02479700421162,97.26174041585978
99.11606311091062,89.52143463765928
105.0804267565795,80.22707423650067
120.57640198857649,159.6063579221984
112.33258620346264,131.36312674232246
98.76052624324126,127.3244123334936
108.19768822996953,27.590772408254608
61.684730925568005,116.51734327243278
75.42487892668937,158.00274622466472
124.67610586842102,103.2500935156379
106.83081480172352,120.70320358517989
136.4957476914487,120.86305300030973
167.80243964505337,64.27749882022769
111.75634415909333,30.43437933075883
114.10283376817785,143.5453270781598
83.30421854707639,47.8551562828242
93.99552803869912,128.82920810521875
64.20547353076776,48.690168150618256
165.0179328484463,114.55205254938971
134.35005857247296,84.28276294635211
104.81124185450656,96.43687370762967
111.16272680437622,132.19918768251247
87.46664029060929,97.95274760821997
110.78802064517915,110.22592273055605
116.99603675167029,132.90494420021872
92.64053685781975,81.25457777166335
119.68719957792774,4.587528154208684
117.55742377566457,88.05211342241205
107.75920169589052,87.51740048986726
62.591253135903,81.21398207377202
104.06928233265465,99.03564788134764
128.2196353598311,32.23931638072581
86.67637143757878,112.07813974710628
102.89062718309839,134.59310160475172
65.98346267212429,92.4292301220686
163.53358249630767,82.82987402063635
32.01959291677039,47.766554733509665
118.56883674950919,84.57614403441991
124.01670545369889,133.35388512292872
112.19512860486438,17.07669847367889
80.15012968394987,164.3628772049166
69.10047775072697,145.1124403818567
158.22067149962623,113.61945697843066
116.90425913897086,89.38288611478883
147.42849517005132,162.75190816932061
101.29549181950304,98.99980087364513
169.57085284584463,64.51718563609742
92.42523948303273,10.804502451554526
83.5332232152428,105.80655556027047
102.55144369061148,152.32537413184974
70.23429524229235,27.403078463842434
77.61065906553456,14.006991856524309
113.08348420467654,65.98338598774066
40.121284698461366,59.292077981293424
23.70182173341159,66.3888070833558
103.33579521067321,108.9655225443335
112.65370641735208,72.46901163119884
186.38070596289174,50.52949755397889
144.09144953539825,99.95230956667477
16.041729525965238,93.45637712957804
87.17256869504922,100.96686749770916
122.60225397208455,56.42016581923287
164.60249645322025,68.17907995045339
139.2261937613661,187.24362678213447
99.47356774177159,78.71815842473373
184.20525730538043,79.4708493151335
112.65318132742915,188.81155105999022
74.66805155633743,151.88456380609995
186.2186170651387,128.1152199652641
103.72566666104453,71.67581115355189
97.65855598175332,116.01729643156942
102.86443790837677,102.66031417945871
113.7796414917696,123.77037766286018
13.669834360000351,114.06556013494688
152.00168766431705,154.96876030170577
52.47496796729578,86.79454535430426
130.62852471778672,139.01815629747122
104.94409613674976,96.22400786046327
155.0999104376678,92.25250726703096
66.22959848442264,84.07071262551091
164.48388659075363,167.23819746700428
80.28255533585616,166.6767121246994
57.97990715427709,104.92735144487351
169.61730524309235,30.540699529581005
78.09993603721018,129.75323358117734
128.02589043147492,154.64194001082677
87.76565919442555,145.28499701129385
159.359197294434,69.91138627870431
107.53556100385028,107.33636217843863
136.50072191001536,166.8340690882675
19.967402351805802,138.37584119956787
121.33836689651186,74.55489490486025
112.47468487115351,126.44532366589242
175.7839872071632,84.04891901418492
87.05066464562233,104.15507892835252
162.8540916566743,132.1378322234823
96.98646447828182,85.54246762177073
91.56431501231005,157.55069303230127
99.78585316394113,114.15176399503919
51.10322810770218,67.03566809274598
172.6444667711599,104.0842367635278
46.22189842553434,99.72847881654616
70.4039788592157,57.997999590756606
19.205578455833475,51.20968121442493
127.06238399454908,137.97133677589756
55.45439222378769,28.674463010947306
74.74058447681665,181.8498238125536
52.050166937385946,135.94422847315155
66.36113728535554,115.80373825114826
175.07365205385884,81.21580413193709
117.87354843102328,123.18134633711912
92.67754072912103,71.25882384552605
158.59521376999388,99.15936140575299
142.2195902471892,163.82447721011863
84.05427653927865,100.3159352235477
112.68941170527367,167.84617784977553
75.88956695329858,182.93256851800845
