105.68006118891554,114.04471692754282
97.3774193238862,93.0017359358244
102.21330205700261,101.18726796852172
101.83214913620341,103.27313484334123
96.30093471771222,88.92634175690637
57.213038890068844,71.63972615420528
98.15015357721485,106.14783526771814
89.56074983011284,97.17378006088808
98.49627631922606,90.09687765057491
102.35675122494104,110.91030340822908
98.34212138100506,99.66793455314932
101.49022410401977,109.78174973942676
95.95128658520699,93.25554165874792
107.2707401831452,108.02859065256308
84.3450587530067,101.77764312033038
95.00643886261693,108.37258726877799
103.6485710179979,100.5980272018872
100.15621479510722,107.90438356506272
101.74613446026513,104.06430290062208
107.03529869165864,96.18878682090427
100.93387242074712,100.93796766308485
106.56385114540403,92.88736107836449
98.94852168992423,101.38055070866405
129.56537344259138,105.12048265401994
97.56333530473597,85.37414987108895
84.64300530207822,103.1225100492245
74.73101678317431,102.00761610781672
102.04392580148819,100.0156530936894
96.93445071098418,102.94382000510127
105.40937490493194,89.4954242746251
79.03058176632246,92.9895099499615
99.60686690007408,93.88835712867731
98.5104248185741,97.27205498762694
101.88504274802777,100.13448824444757
112.40818090787928,109.59065595308785
121.47665230120376,97.73143565865215
102.30121995641753,93.97687158107323
106.51142284190088,100.21290711937075
87.60642701922313,115.36345801501759
99.01800768220521,99.32716276426594
119.24519186178213,97.87282837067185
98.2235360547358,104.44888404686907
97.90239279833247,98.29983243085424
97.89088287945773,102.35191493609436
98.97414629195536,103.8862087002824
100.59455274204815,108.70359685082886
100.27541626600419,105.38114998297533
104.43841602727561,90.5934097942729
95.92335207408821,107.07650962992214
104.2913830567589,105.36528676006621
100.8516882316119,101.08604571797943
110.51436419829672,93.59438840338959
100.12837897469011,103.51691701866822
104.98924082286885,90.28870286290304
79.12190981638278,93.16101717814384
111.83471056271348,107.78386197160769
103.52645718496443,124.26390163672332
102.23486178221978,97.86038903734922
116.17907815617639,95.19003224168114
96.09029947798129,92.51192617002124
84.63327144986256,101.35128526032304
102.14510621867463,107.76775139784912
100.71346938880502,93.25938736893234
102.19959256389562,101.01020848384071
109.65067569732241,101.95225162577779
86.31291852708914,101.3390317331972
103.30490979443792,98.65187830176369
108.38905273747963,92.3183042766496
101.36502601699232,106.92170519191421
100.75757803200119,102.01590424579071
121.00045354139218,76.53809596293024
109.2093850263115,121.9313296228303
94.78263718459935,119.47166780895202
101.19767521319163,112.9392086766299
111.85923530675339,88.33116273320296
115.83296059596353,128.43583922408675
91.12135508289452,75.8955236544708
94.71142223396552,112.31744354785911
99.175574850837,103.05659536902755
108.14753331871279,106.4740865975966
101.88850908783071,100.73196062169292
99.67956951390813,99.75316149175596
99.48581433366984,94.9667972364714
104.5972735699681,107.07971313812462
99.5139752204324,104.9728745610345
97.30498168567048,96.9745992277267
104.81225669746111,102.65841271327251
114.1973682815653,89.2218201082613
100.81261356137789,98.69502137656127
98.09080290521219,99.51927054635928
108.49459921815365,102.758501243267
113.8852489124632,90.92392572825334
111.58502297843668,96.99134028114538
103.57938295987148,99.15038077260489
85.95081967489203,112.29486109675666
111.66949897255786,109.22793783769151
96.63966643770559,101.78258259982819
