132.5625,195.6875
126.25,195.6875
119.9375,195.6875
113.625,195.6875
107.3125,195.6875
101.0,195.6875
94.6875,195.6875
88.375,195.6875
82.0625,195.6875
75.75,195.6875
69.4375,195.6875
37.875,176.75
37.875,172.015625
36.296875,170.4375
36.296875,164.125
36.296875,157.8125
36.296875,151.5
36.296875,145.1875
37.875,138.875
42.609375,132.5625
44.1875,126.25
50.5,119.9375
56.8125,113.625
63.125,107.3125
69.4375,102.578125
75.75,102.578125
82.0625,102.578125
88.375,105.734375
94.6875,104.15625
101.0,101.0
